0.30.1.7,检测 Markdown 文件中的Markdown语法规范问题,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_SetPivot,native_render.h,856,,,未确认-a229,P2,该行使用了规则明确禁止的 `<br/>` 换行标签，应统一改为 `<br>`。,,| float x | 中心点的X坐标（标准取值范围：0.0-1.0）。<br>默认值：0.5。 |,| float x | 中心点的X坐标（标准取值范围：0.0-1.0）。<br/>默认值：0.5。 |,https://gitcode.com/BeicC/docs-prompt/blob/feature_use_local_pr_information/agentic-workflow/skills/markdown/SKILL.md,,,,,否,扫描原文使用<br/>；style-guide-content-elements.md第10、14、20、26行把<br/>列为正例，md-style-check.md第497行也明确允许<br/>或<br>。capi-native-render-h.md第870行对应参数项不存在必须改为<br>的问题。,无需修改capi-native-render-h.md第870行，保留规范允许的<br/>写法。
0.30.1.7,检测 Markdown 文件中的Markdown语法规范问题,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_GetPosition,native_render.h,834,,,未确认-a230,P2,该行使用了规则明确禁止的 `<br/>` 换行标签，应统一改为 `<br>`。,,| int32_t* y | 用于接收Y坐标值（以像素为单位）的指针。<br>默认值：0，单位：px。 |,| int32_t* y | 用于接收Y坐标值（以像素为单位）的指针。<br/>默认值：0，单位：px。 |,https://gitcode.com/BeicC/docs-prompt/blob/feature_use_local_pr_information/agentic-workflow/skills/markdown/SKILL.md,,,,,否,扫描原文使用<br/>；style-guide-content-elements.md第10、14、20、26行把<br/>列为正例，md-style-check.md第497行也明确允许<br/>或<br>。capi-native-render-h.md第848行对应参数项不存在必须改为<br>的问题。,无需修改capi-native-render-h.md第848行，保留规范允许的<br/>写法。
0.30.1.7,检测 Markdown 文件中的Markdown语法规范问题,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_GetPosition,native_render.h,833,,,未确认-a231,P2,该行使用了规则明确禁止的 `<br/>` 换行标签，应统一改为 `<br>`。,,| int32_t* x | 用于接收X坐标值（以像素为单位）的指针。<br>默认值：0，单位：px。 |,| int32_t* x | 用于接收X坐标值（以像素为单位）的指针。<br/>默认值：0，单位：px。 |,https://gitcode.com/BeicC/docs-prompt/blob/feature_use_local_pr_information/agentic-workflow/skills/markdown/SKILL.md,,,,,否,扫描原文使用<br/>；style-guide-content-elements.md第10、14、20、26行把<br/>列为正例，md-style-check.md第497行也明确允许<br/>或<br>。capi-native-render-h.md第847行对应参数项不存在必须改为<br>的问题。,无需修改capi-native-render-h.md第847行，保留规范允许的<br/>写法。
0.30.1.7,检测 Markdown 文件中的Markdown语法规范问题,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_SetPosition,native_render.h,810,,,未确认-a232,P2,该行使用了规则明确禁止的 `<br/>` 换行标签，应统一改为 `<br>`。,,| int32_t y |Y坐标值（以像素为单位）。<br>默认值：0，单位：px。 |,| int32_t y |Y坐标值（以像素为单位）。<br/>默认值：0，单位：px。 |,https://gitcode.com/BeicC/docs-prompt/blob/feature_use_local_pr_information/agentic-workflow/skills/markdown/SKILL.md,,,,,否,扫描原文使用<br/>；style-guide-content-elements.md第10、14、20、26行把<br/>列为正例，md-style-check.md第497行也明确允许<br/>或<br>。capi-native-render-h.md第824行对应参数项不存在必须改为<br>的问题。,无需修改capi-native-render-h.md第824行，保留规范允许的<br/>写法。
0.30.1.7,检测 Markdown 文件中的Markdown语法规范问题,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_SetPosition,native_render.h,809,,,未确认-a233,P2,该行使用了规则明确禁止的 `<br/>` 换行标签，应统一改为 `<br>`。,,| int32_t x |X坐标值（以像素为单位）。<br>默认值：0，单位：px。 |,| int32_t x |X坐标值（以像素为单位）。<br/>默认值：0，单位：px。 |,https://gitcode.com/BeicC/docs-prompt/blob/feature_use_local_pr_information/agentic-workflow/skills/markdown/SKILL.md,,,,,否,扫描原文使用<br/>；style-guide-content-elements.md第10、14、20、26行把<br/>列为正例，md-style-check.md第497行也明确允许<br/>或<br>。capi-native-render-h.md第823行对应参数项不存在必须改为<br>的问题。,无需修改capi-native-render-h.md第823行，保留规范允许的<br/>写法。
0.30.1.7,检测 Markdown 文件中的Markdown语法规范问题,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_GetSize,native_render.h,787,,,未确认-a234,P2,该行使用了规则明确禁止的 `<br/>` 换行标签，应统一改为 `<br>`。,,| int32_t* height | 用于接收高度值（以像素为单位）的指针。<br>默认值：0，单位：px。 |,| int32_t* height | 用于接收高度值（以像素为单位）的指针。<br/>默认值：0，单位：px。 |,https://gitcode.com/BeicC/docs-prompt/blob/feature_use_local_pr_information/agentic-workflow/skills/markdown/SKILL.md,,,,,否,扫描原文使用<br/>；style-guide-content-elements.md第10、14、20、26行把<br/>列为正例，md-style-check.md第497行也明确允许<br/>或<br>。capi-native-render-h.md第801行对应参数项不存在必须改为<br>的问题。,无需修改capi-native-render-h.md第801行，保留规范允许的<br/>写法。
0.30.1.7,检测 Markdown 文件中的Markdown语法规范问题,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_GetSize,native_render.h,786,,,未确认-a235,P2,该行使用了规则明确禁止的 `<br/>` 换行标签，应统一改为 `<br>`。,,| int32_t* width | 用于接收宽度值（以像素为单位）的指针。<br>默认值：0，单位：px。 |,| int32_t* width | 用于接收宽度值（以像素为单位）的指针。<br/>默认值：0，单位：px。 |,https://gitcode.com/BeicC/docs-prompt/blob/feature_use_local_pr_information/agentic-workflow/skills/markdown/SKILL.md,,,,,否,扫描原文使用<br/>；style-guide-content-elements.md第10、14、20、26行把<br/>列为正例，md-style-check.md第497行也明确允许<br/>或<br>。capi-native-render-h.md第800行对应参数项不存在必须改为<br>的问题。,无需修改capi-native-render-h.md第800行，保留规范允许的<br/>写法。
0.30.1.7,检测 Markdown 文件中的Markdown语法规范问题,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_SetSize,native_render.h,764,,,未确认-a236,P2,该行使用了规则明确禁止的 `<br/>` 换行标签，应统一改为 `<br>`。,,| int32_t height | 高度值（以像素为单位）。<br>默认值：0，单位：px。取值大于等于0，传入负值时返回[ARKUI_ERROR_CODE_PARAM_OUT_OF_RANGE](capi-arkui-nativemodule-arkui-error-code-h.md#arkui_errorcode)。 |,| int32_t height | 高度值（以像素为单位）。<br/>默认值：0，单位：px。取值大于等于0，传入负值时返回[ARKUI_ERROR_CODE_PARAM_OUT_OF_RANGE](capi-arkui-nativemodule-arkui-error-code-h.md#arkui_errorcode)。 |,https://gitcode.com/BeicC/docs-prompt/blob/feature_use_local_pr_information/agentic-workflow/skills/markdown/SKILL.md,,,,,否,扫描原文使用<br/>；style-guide-content-elements.md第10、14、20、26行把<br/>列为正例，md-style-check.md第497行也明确允许<br/>或<br>。capi-native-render-h.md第778行对应参数项不存在必须改为<br>的问题。,无需修改capi-native-render-h.md第778行，保留规范允许的<br/>写法。
0.30.1.7,检测 Markdown 文件中的Markdown语法规范问题,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_SetSize,native_render.h,763,,,未确认-a237,P2,该行使用了规则明确禁止的 `<br/>` 换行标签，应统一改为 `<br>`。,,| int32_t width | 宽度值（以像素为单位）。<br>默认值：0，单位：px。取值大于等于0，传入负值时返回[ARKUI_ERROR_CODE_PARAM_OUT_OF_RANGE](capi-arkui-nativemodule-arkui-error-code-h.md#arkui_errorcode)。 |,| int32_t width | 宽度值（以像素为单位）。<br/>默认值：0，单位：px。取值大于等于0，传入负值时返回[ARKUI_ERROR_CODE_PARAM_OUT_OF_RANGE](capi-arkui-nativemodule-arkui-error-code-h.md#arkui_errorcode)。 |,https://gitcode.com/BeicC/docs-prompt/blob/feature_use_local_pr_information/agentic-workflow/skills/markdown/SKILL.md,,,,,否,扫描原文使用<br/>；style-guide-content-elements.md第10、14、20、26行把<br/>列为正例，md-style-check.md第497行也明确允许<br/>或<br>。capi-native-render-h.md第777行对应参数项不存在必须改为<br>的问题。,无需修改capi-native-render-h.md第777行，保留规范允许的<br/>写法。
0.30.1.7,检测 Markdown 文件中的Markdown语法规范问题,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_GetOpacity,native_render.h,741,,,未确认-a238,P2,该行使用了规则明确禁止的 `<br/>` 换行标签，应统一改为 `<br>`。,,| float* opacity | 用于接收不透明度值（0.0-1.0）的指针。<br>默认值：1。 |,| float* opacity | 用于接收不透明度值（0.0-1.0）的指针。<br/>默认值：1。 |,https://gitcode.com/BeicC/docs-prompt/blob/feature_use_local_pr_information/agentic-workflow/skills/markdown/SKILL.md,,,,,否,扫描原文使用<br/>；style-guide-content-elements.md第10、14、20、26行把<br/>列为正例，md-style-check.md第497行也明确允许<br/>或<br>。capi-native-render-h.md第755行对应参数项不存在必须改为<br>的问题。,无需修改capi-native-render-h.md第755行，保留规范允许的<br/>写法。
0.30.1.7,检测 Markdown 文件中的Markdown语法规范问题,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_SetOpacity,native_render.h,719,,,未确认-a239,P2,该行使用了规则明确禁止的 `<br/>` 换行标签；同时可移除标签前多余空格。,,| float opacity | 不透明度值（0.0-1.0）。<br>默认值：1。|,| float opacity | 不透明度值（0.0-1.0）。 <br/>默认值：1。|,https://gitcode.com/BeicC/docs-prompt/blob/feature_use_local_pr_information/agentic-workflow/skills/markdown/SKILL.md,,,,,否,扫描原文使用<br/>；style-guide-content-elements.md第10、14、20、26行把<br/>列为正例，md-style-check.md第497行也明确允许<br/>或<br>。capi-native-render-h.md第733行对应参数项不存在必须改为<br>的问题。,无需修改capi-native-render-h.md第733行，保留规范允许的<br/>写法。
0.30.1.7,检测 Markdown 文件中的Markdown语法规范问题,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_GetClipToBounds,native_render.h,697,,,未确认-a240,P2,该行使用了规则明确禁止的 `<br/>` 换行标签，应统一改为 `<br>`。,,| int32_t* clipToBounds | 整数指针（1 = 根据边界裁剪，0 = 不裁剪）。<br>默认值：0。 |,| int32_t* clipToBounds | 整数指针（1 = 根据边界裁剪，0 = 不裁剪）。<br/>默认值：0。 |,https://gitcode.com/BeicC/docs-prompt/blob/feature_use_local_pr_information/agentic-workflow/skills/markdown/SKILL.md,,,,,否,扫描原文使用<br/>；style-guide-content-elements.md第10、14、20、26行把<br/>列为正例，md-style-check.md第497行也明确允许<br/>或<br>。capi-native-render-h.md第711行对应参数项不存在必须改为<br>的问题。,无需修改capi-native-render-h.md第711行，保留规范允许的<br/>写法。
0.30.1.7,检测 Markdown 文件中的Markdown语法规范问题,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_SetClipToBounds,native_render.h,675,,,未确认-a241,P2,该行使用了规则明确禁止的 `<br/>` 换行标签，应统一改为 `<br>`。,,| int32_t clipToBounds | 裁剪标志（1：裁剪到边界，0：不裁剪）。<br>默认值：0。 |,| int32_t clipToBounds | 裁剪标志（1：裁剪到边界，0：不裁剪）。<br/>默认值：0。 |,https://gitcode.com/BeicC/docs-prompt/blob/feature_use_local_pr_information/agentic-workflow/skills/markdown/SKILL.md,,,,,否,扫描原文使用<br/>；style-guide-content-elements.md第10、14、20、26行把<br/>列为正例，md-style-check.md第497行也明确允许<br/>或<br>。capi-native-render-h.md第687行对应参数项不存在必须改为<br>的问题。,无需修改capi-native-render-h.md第687行，保留规范允许的<br/>写法。
0.30.1.7,检测 Markdown 文件中的Markdown语法规范问题,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_GetClipToFrame,native_render.h,653,,,未确认-a242,P2,该行使用了规则明确禁止的 `<br/>` 换行标签，应统一改为 `<br>`。,,| int32_t* clipToFrame | 用于接收裁剪状态（1 或 0）的整数指针。<br>默认值：0。 |,| int32_t* clipToFrame | 用于接收裁剪状态（1 或 0）的整数指针。<br/>默认值：0。 |,https://gitcode.com/BeicC/docs-prompt/blob/feature_use_local_pr_information/agentic-workflow/skills/markdown/SKILL.md,,,,,否,扫描原文使用<br/>；style-guide-content-elements.md第10、14、20、26行把<br/>列为正例，md-style-check.md第497行也明确允许<br/>或<br>。capi-native-render-h.md第663行对应参数项不存在必须改为<br>的问题。,无需修改capi-native-render-h.md第663行，保留规范允许的<br/>写法。
0.30.1.7,检测 Markdown 文件中的Markdown语法规范问题,capi-native-render-h.md,https://gitcode.com/openharmony/docs/blob/master/zh-cn/application-dev/reference/apis-arkui/capi-native-render-h.md,OH_ArkUI_RenderNodeUtils_SetClipToFrame,native_render.h,631,,,未确认-a243,P2,该行使用了规则明确禁止的 `<br/>` 换行标签，应统一改为 `<br>`。,,| int32_t clipToFrame | 整数（1 = 裁剪到框架，0 = 不裁剪）。<br>默认值：0。 |,| int32_t clipToFrame | 整数（1 = 裁剪到框架，0 = 不裁剪）。<br/>默认值：0。 |,https://gitcode.com/BeicC/docs-prompt/blob/feature_use_local_pr_information/agentic-workflow/skills/markdown/SKILL.md,,,,,否,扫描原文使用<br/>；style-guide-content-elements.md第10、14、20、26行把<br/>列为正例，md-style-check.md第497行也明确允许<br/>或<br>。capi-native-render-h.md第641行对应参数项不存在必须改为<br>的问题。,无需修改capi-native-render-h.md第641行，保留规范允许的<br/>写法。
